x,y,z,w0,w1,w2,w3
-69.0579415736989,-13.658796821574423,0.0,0.0,0.0,0.0,1.0
-69.32301296634915,-13.606307376865473,0.0,0.0,0.0,0.0,1.0
-69.57465025419314,-13.621741646687688,0.0,0.0,0.0,0.0,1.0
-69.8357940788068,-13.656164325637892,0.0,0.0,0.0,0.0,1.0
-70.06671356922472,-13.69915459647082,0.0,0.0,0.0,0.0,1.0
-70.30681833749533,-13.747911769864938,0.0,0.0,0.0,0.0,1.0
-70.50861472334319,-13.773241780588311,0.0,0.0,0.0,0.0,1.0
-70.7251147117514,-13.766575566463295,0.0,0.0,0.0,0.0,1.0
-70.98445950281723,-13.735246590534253,0.0,0.0,0.0,0.0,1.0
-71.22768524165252,-13.721131697756642,0.0,0.0,0.0,0.0,1.0
-71.453316935049,-13.700042545237176,0.0,0.0,0.0,0.0,1.0
-71.69623359974386,-13.68591443263338,0.0,0.0,0.0,0.0,1.0
-71.9404100737065,-13.674106377339944,0.0,0.0,0.0,0.0,1.0
-72.1701165903817,-13.605109361081912,0.0,0.0,0.0,0.0,1.0
-72.42668486600222,-13.488835248493086,0.0,0.0,0.0,0.0,1.0
-72.68401120274757,-13.416183113668742,0.0,0.0,0.0,0.0,1.0
-72.90637998468412,-13.382232531808427,0.0,0.0,0.0,0.0,1.0
-73.15524240911903,-13.338903857399908,0.0,0.0,0.0,0.0,1.0
-73.40187932570294,-13.3186175749164,0.0,0.0,0.0,0.0,1.0
-73.63850242747529,-13.28678859516885,0.0,0.0,0.0,0.0,1.0
-73.8693839472359,-13.234337711385411,0.0,0.0,0.0,0.0,1.0
-74.12767709070042,-13.136572833546415,0.0,0.0,0.0,0.0,1.0
-74.37868622734541,-13.079138496672114,0.0,0.0,0.0,0.0,1.0
-74.60426388015253,-13.019797575430704,0.0,0.0,0.0,0.0,1.0
-74.7867720456216,-12.898794634937373,0.0,0.0,0.0,0.0,1.0
-75.00821585380137,-12.72800476955459,0.0,0.0,0.0,0.0,1.0
-75.249165142655,-12.572027219037233,0.0,0.0,0.0,0.0,1.0
-75.42310039201946,-12.470926144214024,0.0,0.0,0.0,0.0,1.0
-75.52474848441435,-12.319217605206681,0.0,0.0,0.0,0.0,1.0
-75.65612937364212,-12.10852945424168,0.0,0.0,0.0,0.0,1.0
-75.84558110801717,-11.933700831011869,0.0,0.0,0.0,0.0,1.0
-76.01282638240433,-11.709860764419764,0.0,0.0,0.0,0.0,1.0
-76.15321799899517,-11.577774644647869,0.0,0.0,0.0,0.0,1.0
-76.26986150123805,-11.409103426140273,0.0,0.0,0.0,0.0,1.0
-76.48072947340735,-11.17468783768817,0.0,0.0,0.0,0.0,1.0
-76.61376725344262,-11.03411514794866,0.0,0.0,0.0,0.0,1.0
-76.77246611317531,-10.821833688118058,0.0,0.0,0.0,0.0,1.0
-76.96556434380417,-10.632127279902988,0.0,0.0,0.0,0.0,1.0
-77.13415308896387,-10.468354641268268,0.0,0.0,0.0,0.0,1.0
-77.44346534973879,-10.44588765988406,0.0,0.0,0.0,0.0,1.0
-77.6311692173366,-10.307781382301776,0.0,0.0,0.0,0.0,1.0
-77.75904004811562,-10.156083761815996,0.0,0.0,0.0,0.0,1.0
-77.94389263946327,-10.03198557496702,0.0,0.0,0.0,0.0,1.0
-78.15317231265387,-9.869483185204288,0.0,0.0,0.0,0.0,1.0
-78.34465120103803,-9.688189079685344,0.0,0.0,0.0,0.0,1.0
-78.56034391137199,-9.569626580702812,0.0,0.0,0.0,0.0,1.0
-78.76973925478542,-9.47538200966076,0.0,0.0,0.0,0.0,1.0
-78.97382354808313,-9.317310040721843,0.0,0.0,0.0,0.0,1.0
-79.21607625280458,-9.178277350804066,0.0,0.0,0.0,0.0,1.0
-79.44871092537849,-9.106690769680409,0.0,0.0,0.0,0.0,1.0
-79.67529188969304,-8.994571608895162,0.0,0.0,0.0,0.0,1.0
-79.92941344661028,-8.94348395704649,0.0,0.0,0.0,0.0,1.0
-80.18784302137988,-8.954372639282859,0.0,0.0,0.0,0.0,1.0
-80.41107807905503,-8.929354907430454,0.0,0.0,0.0,0.0,1.0
-80.66699198432222,-8.93287832127019,0.0,0.0,0.0,0.0,1.0
-80.94504464761305,-8.955067041005464,0.0,0.0,0.0,0.0,1.0
-81.21796267673227,-8.949197839105764,0.0,0.0,0.0,0.0,1.0
-81.48776281689567,-9.041874667665041,0.0,0.0,0.0,0.0,1.0
-81.73762109198942,-9.238631628654051,0.0,0.0,0.0,0.0,1.0
-81.99688507849407,-9.354417854660028,0.0,0.0,0.0,0.0,1.0
-82.22940458039663,-9.49102860300183,0.0,0.0,0.0,0.0,1.0
-82.46599171065768,-9.591390659167596,0.0,0.0,0.0,0.0,1.0
-82.65542955428182,-9.705725581956669,0.0,0.0,0.0,0.0,1.0
-82.79924502563559,-9.878591108367704,0.0,0.0,0.0,0.0,1.0
-82.940521471553,-10.125393408620573,0.0,0.0,0.0,0.0,1.0
-83.08291224689104,-10.358939811886701,0.0,0.0,0.0,0.0,1.0
-83.18152803746914,-10.56252024520624,0.0,0.0,0.0,0.0,1.0
-83.21864115558118,-10.766175106224985,0.0,0.0,0.0,0.0,1.0
-83.21369455047376,-11.027242288801391,0.0,0.0,0.0,0.0,1.0
-83.2208018014443,-11.292009999542993,0.0,0.0,0.0,0.0,1.0
-83.24578670515935,-11.515746222676718,0.0,0.0,0.0,0.0,1.0
-83.28693912653763,-11.751588601124562,0.0,0.0,0.0,0.0,1.0
-83.30984624629387,-11.98237291949602,0.0,0.0,0.0,0.0,1.0
-83.25884700112631,-12.221384717929784,0.0,0.0,0.0,0.0,1.0
-83.24720401908888,-12.4752109359356,0.0,0.0,0.0,0.0,1.0
-83.22283554225646,-12.733318054439504,0.0,0.0,0.0,0.0,1.0
-83.18032721665388,-12.932848146196505,0.0,0.0,0.0,0.0,1.0
-83.1197069141865,-13.187983444237087,0.0,0.0,0.0,0.0,1.0
-83.05095891469394,-13.307742254852007,0.0,0.0,0.0,0.0,1.0
-83.05056074369094,-13.52571254750606,0.0,0.0,0.0,0.0,1.0
-83.03474547452684,-13.759896888751207,0.0,0.0,0.0,0.0,1.0
-82.98469724958186,-14.057851335786221,0.0,0.0,0.0,0.0,1.0
-82.9627114968754,-14.313893180250732,0.0,0.0,0.0,0.0,1.0
-82.99643661446622,-14.525914049839285,0.0,0.0,0.0,0.0,1.0
-82.98450003606001,-14.797114062522255,0.0,0.0,0.0,0.0,1.0
-83.00391151938923,-15.014735228791078,0.0,0.0,0.0,0.0,1.0
-82.92628026693237,-15.27773360740248,0.0,0.0,0.0,0.0,1.0
-82.94363136904049,-15.572331295759389,0.0,0.0,0.0,0.0,1.0
-82.99637279066012,-15.796093219327055,0.0,0.0,0.0,0.0,1.0
-82.97355979775732,-16.037610388603948,0.0,0.0,0.0,0.0,1.0
-83.00848790033643,-16.311580608429576,0.0,0.0,0.0,0.0,1.0
-83.00332644229199,-16.536767168016844,0.0,0.0,0.0,0.0,1.0
-82.95364825407891,-16.748132710777075,0.0,0.0,0.0,0.0,1.0
-82.95069960160895,-16.9115857939089,0.0,0.0,0.0,0.0,1.0
-82.87815137187195,-17.174528026450773,0.0,0.0,0.0,0.0,1.0
-82.96663536675864,-17.247929218221657,0.0,0.0,0.0,0.0,1.0
-82.95601979721843,-17.11535047381523,0.0,0.0,0.0,0.0,1.0
-82.90264809914946,-17.466046749304724,0.0,0.0,0.0,0.0,1.0
-82.97976418012504,-17.784496983983814,0.0,0.0,0.0,0.0,1.0
-83.09343636236147,-18.036172501335546,0.0,0.0,0.0,0.0,1.0
-83.1981703818341,-18.304779743839653,0.0,0.0,0.0,0.0,1.0
-83.32484423041133,-18.531408809487633,0.0,0.0,0.0,0.0,1.0
-83.51057692984193,-18.78249667899125,0.0,0.0,0.0,0.0,1.0
-83.56854898444256,-18.950776289753854,0.0,0.0,0.0,0.0,1.0
-83.51205717705004,-19.115887932064908,0.0,0.0,0.0,0.0,1.0
-83.43842244054619,-19.39033410270207,0.0,0.0,0.0,0.0,1.0
-83.45191354744627,-19.700151962891844,0.0,0.0,0.0,0.0,1.0
-83.51678297750333,-19.97146392707018,0.0,0.0,0.0,0.0,1.0
-83.60651237729103,-20.204553852201865,0.0,0.0,0.0,0.0,1.0
-83.67844334166485,-20.3832492412545,0.0,0.0,0.0,0.0,1.0
-83.67326316225241,-20.624076515367566,0.0,0.0,0.0,0.0,1.0
-83.69350019255245,-20.94646807491313,0.0,0.0,0.0,0.0,1.0
-83.72946195654814,-21.15521053305238,0.0,0.0,0.0,0.0,1.0
-83.74475593395556,-21.343491402952292,0.0,0.0,0.0,0.0,1.0
-83.75970356305844,-21.59483672580649,0.0,0.0,0.0,0.0,1.0
-83.79142272393811,-21.861436078136087,0.0,0.0,0.0,0.0,1.0
-83.86387023638702,-22.020943168998294,0.0,0.0,0.0,0.0,1.0
-83.87801259269682,-22.2365925113332,0.0,0.0,0.0,0.0,1.0
-83.88543322299785,-22.527788553033286,0.0,0.0,0.0,0.0,1.0
-83.90872248321833,-22.798536015454562,0.0,0.0,0.0,0.0,1.0
-83.93427454501932,-23.03749726149263,0.0,0.0,0.0,0.0,1.0
-83.96773026199239,-23.28849281417294,0.0,0.0,0.0,0.0,1.0
-84.00904018402225,-23.52584800538553,0.0,0.0,0.0,0.0,1.0
-84.01408212282507,-23.778871070017633,0.0,0.0,0.0,0.0,1.0
-84.03965560674804,-24.019156135609258,0.0,0.0,0.0,0.0,1.0
-84.02847566475712,-24.300689803999557,0.0,0.0,0.0,0.0,1.0
-84.0524454263239,-24.529813641898052,0.0,0.0,0.0,0.0,1.0
-84.07547639588839,-24.78684816261368,0.0,0.0,0.0,0.0,1.0
-84.113903449567,-25.05326758394319,0.0,0.0,0.0,0.0,1.0
-84.08577507381861,-25.273423505643134,0.0,0.0,0.0,0.0,1.0
-84.04063877205732,-25.51472190713127,0.0,0.0,0.0,0.0,1.0
-84.0699810512235,-25.779470612453085,0.0,0.0,0.0,0.0,1.0
-84.1146669540726,-26.021174034715727,0.0,0.0,0.0,0.0,1.0
-84.13225266211552,-26.27430058825072,0.0,0.0,0.0,0.0,1.0
-84.13229860388485,-26.5078455834203,0.0,0.0,0.0,0.0,1.0
-84.13851509285921,-26.752848436529533,0.0,0.0,0.0,0.0,1.0
-84.13559708359377,-26.983776588766577,0.0,0.0,0.0,0.0,1.0
-84.11514312713486,-27.210293760877196,0.0,0.0,0.0,0.0,1.0
-84.0922639064562,-27.491849626389264,0.0,0.0,0.0,0.0,1.0
-84.0682168364172,-27.789697382128573,0.0,0.0,0.0,0.0,1.0
-84.09525723999269,-28.05197447878702,0.0,0.0,0.0,0.0,1.0
-84.13892877955784,-28.304796717077416,0.0,0.0,0.0,0.0,1.0
-84.13168727476233,-28.543724688996168,0.0,0.0,0.0,0.0,1.0
-84.13356683835696,-28.77947693971913,0.0,0.0,0.0,0.0,1.0
-84.0560098371556,-29.003323198924402,0.0,0.0,0.0,0.0,1.0
-83.96241197339172,-29.160700542914043,0.0,0.0,0.0,0.0,1.0
-83.83227384589054,-29.30455911898821,0.0,0.0,0.0,0.0,1.0
-83.70921961321652,-29.481253226672578,0.0,0.0,0.0,0.0,1.0
-83.57785120881414,-29.71490981222171,0.0,0.0,0.0,0.0,1.0
-83.41131122973631,-29.9086327822673,0.0,0.0,0.0,0.0,1.0
-83.23811978785913,-30.089690831836638,0.0,0.0,0.0,0.0,1.0
-83.049509890425,-30.258391698025825,0.0,0.0,0.0,0.0,1.0
-82.85849482363135,-30.3387752258457,0.0,0.0,0.0,0.0,1.0
-82.63865634332001,-30.5165721464048,0.0,0.0,0.0,0.0,1.0
-82.40246609009324,-30.642046488800318,0.0,0.0,0.0,0.0,1.0
-82.17478010828965,-30.741543389844665,0.0,0.0,0.0,0.0,1.0
-81.95349681200524,-30.778396470010804,0.0,0.0,0.0,0.0,1.0
-81.68445299383507,-30.792484768644343,0.0,0.0,0.0,0.0,1.0
-81.44267462052855,-30.844126875520153,0.0,0.0,0.0,0.0,1.0
-81.15962535654916,-30.869191499492803,0.0,0.0,0.0,0.0,1.0
-80.92012131801265,-30.903052461683828,0.0,0.0,0.0,0.0,1.0
-80.68525559808354,-30.909464804121704,0.0,0.0,0.0,0.0,1.0
-80.45487407910024,-30.941091219388653,0.0,0.0,0.0,0.0,1.0
-80.1975338620952,-30.94339383837968,0.0,0.0,0.0,0.0,1.0
-79.96940417819083,-30.90950311003993,0.0,0.0,0.0,0.0,1.0
-79.6845763335434,-30.80233586419061,0.0,0.0,0.0,0.0,1.0
-79.42259663977578,-30.780213703139843,0.0,0.0,0.0,0.0,1.0
-79.1827345581577,-30.74308601478033,0.0,0.0,0.0,0.0,1.0
-78.97633284573415,-30.704590073771005,0.0,0.0,0.0,0.0,1.0
-78.73458525850471,-30.66529026676552,0.0,0.0,0.0,0.0,1.0
-78.48968426756313,-30.5458746647775,0.0,0.0,0.0,0.0,1.0
-78.25076715870404,-30.466987095478967,0.0,0.0,0.0,0.0,1.0
-78.02797018322859,-30.403396789998393,0.0,0.0,0.0,0.0,1.0
-77.78813672430776,-30.376022278729636,0.0,0.0,0.0,0.0,1.0
-77.52801209827642,-30.28930688759453,0.0,0.0,0.0,0.0,1.0
-77.32228143678294,-30.221609727534585,0.0,0.0,0.0,0.0,1.0
-77.10136898445349,-30.163098996687644,0.0,0.0,0.0,0.0,1.0
-76.8659564203411,-30.113672117499956,0.0,0.0,0.0,0.0,1.0
-76.63307044325387,-30.0898513747134,0.0,0.0,0.0,0.0,1.0
-76.37984793878364,-29.97511353317421,0.0,0.0,0.0,0.0,1.0
-76.17527207082178,-29.811722904968235,0.0,0.0,0.0,0.0,1.0
-75.97061936169386,-29.70884915491213,0.0,0.0,0.0,0.0,1.0
-75.73389487162139,-29.646481705232873,0.0,0.0,0.0,0.0,1.0
-75.48100122594637,-29.536424937877747,0.0,0.0,0.0,0.0,1.0
-75.24835084307549,-29.4420645899782,0.0,0.0,0.0,0.0,1.0
-75.0266657071782,-29.35989293148151,0.0,0.0,0.0,0.0,1.0
-74.80861426554421,-29.282087935177326,0.0,0.0,0.0,0.0,1.0
-74.59277739040743,-29.196689478502808,0.0,0.0,0.0,0.0,1.0
-74.34251978569978,-29.06664751638946,0.0,0.0,0.0,0.0,1.0
-74.10136346501417,-28.98862920869816,0.0,0.0,0.0,0.0,1.0
-73.87609827671312,-28.8836846567464,0.0,0.0,0.0,0.0,1.0
-73.6704041657945,-28.777928864293838,0.0,0.0,0.0,0.0,1.0
-73.42633574979041,-28.69114917013786,0.0,0.0,0.0,0.0,1.0
-73.20812506216527,-28.613449026015143,0.0,0.0,0.0,0.0,1.0
-72.96081916921581,-28.544197190882755,0.0,0.0,0.0,0.0,1.0
-72.75072204929936,-28.42347316479387,0.0,0.0,0.0,0.0,1.0
-72.52838649441308,-28.342091899081172,0.0,0.0,0.0,0.0,1.0
-72.30242069086492,-28.264011627592073,0.0,0.0,0.0,0.0,1.0
-72.05747473867703,-28.20133912557541,0.0,0.0,0.0,0.0,1.0
-71.83488695603431,-28.091513123481313,0.0,0.0,0.0,0.0,1.0
-71.60979759826066,-27.98173552242907,0.0,0.0,0.0,0.0,1.0
-71.41598091891007,-27.913597949633942,0.0,0.0,0.0,0.0,1.0
-71.16258143083286,-27.879475916834,0.0,0.0,0.0,0.0,1.0
-70.92942829287894,-27.796222409836986,0.0,0.0,0.0,0.0,1.0
-70.68169967966823,-27.696693431494634,0.0,0.0,0.0,0.0,1.0
-70.45774854262956,-27.59117996106377,0.0,0.0,0.0,0.0,1.0
-70.22935330894126,-27.52778532428017,0.0,0.0,0.0,0.0,1.0
-69.99847635348544,-27.435712760134347,0.0,0.0,0.0,0.0,1.0
-69.78065907965073,-27.342331926989004,0.0,0.0,0.0,0.0,1.0
-69.55215772547838,-27.254892143409513,0.0,0.0,0.0,0.0,1.0
-69.33412331701035,-27.1680548448163,0.0,0.0,0.0,0.0,1.0
-69.09143506377195,-27.063674431956805,0.0,0.0,0.0,0.0,1.0
-68.87393951356482,-26.942146811055412,0.0,0.0,0.0,0.0,1.0
-68.65803962476471,-26.879766383331173,0.0,0.0,0.0,0.0,1.0
-68.44762007057717,-26.790152463107983,0.0,0.0,0.0,0.0,1.0
-68.22750128105253,-26.64136922574,0.0,0.0,0.0,0.0,1.0
-67.99508371108793,-26.535104054359334,0.0,0.0,0.0,0.0,1.0
-67.78322494446688,-26.441912558524326,0.0,0.0,0.0,0.0,1.0
-67.56065760603545,-26.269518808927714,0.0,0.0,0.0,0.0,1.0
-67.3533928571628,-26.14254450534581,0.0,0.0,0.0,0.0,1.0
-67.13143951889288,-26.06891379950135,0.0,0.0,0.0,0.0,1.0
-66.91422295740715,-25.995414302335853,0.0,0.0,0.0,0.0,1.0
-66.68964314202658,-25.882304853768627,0.0,0.0,0.0,0.0,1.0
-66.45835570498207,-25.779866911294594,0.0,0.0,0.0,0.0,1.0
-66.21893575915253,-25.708799997417582,0.0,0.0,0.0,0.0,1.0
-65.9797602421546,-25.652314380054865,0.0,0.0,0.0,0.0,1.0
-65.76587498652447,-25.605069384579743,0.0,0.0,0.0,0.0,1.0
-65.53812582218741,-25.502277534182276,0.0,0.0,0.0,0.0,1.0
-65.29502676057467,-25.456271402030694,0.0,0.0,0.0,0.0,1.0
-65.03547373432752,-25.51767640666728,0.0,0.0,0.0,0.0,1.0
-64.79401320035029,-25.514613204791463,0.0,0.0,0.0,0.0,1.0
-64.54706069311521,-25.487842295033715,0.0,0.0,0.0,0.0,1.0
-64.31824165052963,-25.428945809911212,0.0,0.0,0.0,0.0,1.0
-64.06051827064633,-25.402973367206148,0.0,0.0,0.0,0.0,1.0
-63.82933490014605,-25.381855039660838,0.0,0.0,0.0,0.0,1.0
-63.575104217207134,-25.3844430752337,0.0,0.0,0.0,0.0,1.0
-63.328975480206374,-25.35837362091925,0.0,0.0,0.0,0.0,1.0
-63.092404125404826,-25.28821439921683,0.0,0.0,0.0,0.0,1.0
-62.849889928956024,-25.240989315533117,0.0,0.0,0.0,0.0,1.0
-62.594391094418334,-25.17061514478464,0.0,0.0,0.0,0.0,1.0
-62.36137523985913,-25.19034927600676,0.0,0.0,0.0,0.0,1.0
-62.11788439971014,-25.117958272632706,0.0,0.0,0.0,0.0,1.0
-61.88318629578958,-25.030772859491826,0.0,0.0,0.0,0.0,1.0
-61.64473518047698,-24.911877725495167,0.0,0.0,0.0,0.0,1.0
-61.41716455717248,-24.80636590407624,0.0,0.0,0.0,0.0,1.0
-61.20403827396342,-24.753440329078494,0.0,0.0,0.0,0.0,1.0
-60.972028083743545,-24.662577901130984,0.0,0.0,0.0,0.0,1.0
-60.75960160081259,-24.603344890985653,0.0,0.0,0.0,0.0,1.0
-60.55340913508575,-24.517002630960466,0.0,0.0,0.0,0.0,1.0
-60.30389907662622,-24.391416075123576,0.0,0.0,0.0,0.0,1.0
-60.06076629326768,-24.26033326104514,0.0,0.0,0.0,0.0,1.0
-59.85487518396318,-24.174563217944602,0.0,0.0,0.0,0.0,1.0
-59.61867918910237,-24.079882777051434,0.0,0.0,0.0,0.0,1.0
-59.41321656511126,-23.975386826773978,0.0,0.0,0.0,0.0,1.0
-59.200129671314436,-23.84248299303655,0.0,0.0,0.0,0.0,1.0
-58.98852089115619,-23.72563255243332,0.0,0.0,0.0,0.0,1.0
-58.77204193822502,-23.617006912490822,0.0,0.0,0.0,0.0,1.0
-58.54511967308125,-23.530969898886624,0.0,0.0,0.0,0.0,1.0
-58.30235644598033,-23.39069605706647,0.0,0.0,0.0,0.0,1.0
-58.11586682960611,-23.27727102219509,0.0,0.0,0.0,0.0,1.0
-57.89333615771386,-23.13834170766646,0.0,0.0,0.0,0.0,1.0
-57.69020995108817,-23.011472638985957,0.0,0.0,0.0,0.0,1.0
-57.482308337030176,-22.905090092046674,0.0,0.0,0.0,0.0,1.0
-57.26741673238387,-22.79024318570731,0.0,0.0,0.0,0.0,1.0
-57.048032302429704,-22.65483654851054,0.0,0.0,0.0,0.0,1.0
-56.8564626681271,-22.48754741097907,0.0,0.0,0.0,0.0,1.0
-56.63199497437994,-22.382503394612847,0.0,0.0,0.0,0.0,1.0
-56.40790365445661,-22.304819927071332,0.0,0.0,0.0,0.0,1.0
-56.20905603854741,-22.18684325847855,0.0,0.0,0.0,0.0,1.0
-55.99612027745187,-22.033331527070928,0.0,0.0,0.0,0.0,1.0
-55.80065692947751,-21.87540405279007,0.0,0.0,0.0,0.0,1.0
-55.6157509594598,-21.770571252863284,0.0,0.0,0.0,0.0,1.0
-55.41894782840026,-21.640915406792175,0.0,0.0,0.0,0.0,1.0
-55.21176528328588,-21.451188217834247,0.0,0.0,0.0,0.0,1.0
-55.02672653017232,-21.300274200995293,0.0,0.0,0.0,0.0,1.0
-54.82524163691462,-21.177717174493953,0.0,0.0,0.0,0.0,1.0
-54.606859943006796,-21.113811669520057,0.0,0.0,0.0,0.0,1.0
-54.377774830301206,-20.947466256442862,0.0,0.0,0.0,0.0,1.0
-54.1474016581271,-20.773651448080077,0.0,0.0,0.0,0.0,1.0
-53.97682707177771,-20.64185777689357,0.0,0.0,0.0,0.0,1.0
-53.68888234067674,-20.551880794005605,0.0,0.0,0.0,0.0,1.0
-53.45048009432354,-20.534275597481233,0.0,0.0,0.0,0.0,1.0
-53.213805614362826,-20.530713263105383,0.0,0.0,0.0,0.0,1.0
-52.976045525268425,-20.517526743124325,0.0,0.0,0.0,0.0,1.0
-52.749675157238265,-20.522968915472088,0.0,0.0,0.0,0.0,1.0
-52.485883516651434,-20.49412218545917,0.0,0.0,0.0,0.0,1.0
-52.21744980737246,-20.44889357218249,0.0,0.0,0.0,0.0,1.0
-51.98872226272635,-20.351065059043272,0.0,0.0,0.0,0.0,1.0
-51.748087007692924,-20.3475943854971,0.0,0.0,0.0,0.0,1.0
-51.54570177435096,-20.35625346757822,0.0,0.0,0.0,0.0,1.0
-51.24231394197147,-20.339181279416497,0.0,0.0,0.0,0.0,1.0
-50.991989099959724,-20.310472158737166,0.0,0.0,0.0,0.0,1.0
-50.814233010996325,-20.307910673491637,0.0,0.0,0.0,0.0,1.0
-50.56226392738853,-20.37840399597036,0.0,0.0,0.0,0.0,1.0
-50.32501441957079,-20.401676789581575,0.0,0.0,0.0,0.0,1.0
-50.07109351084236,-20.419852465200258,0.0,0.0,0.0,0.0,1.0
-49.81787576310776,-20.423829989414745,0.0,0.0,0.0,0.0,1.0
-49.622133672541416,-20.419699356150225,0.0,0.0,0.0,0.0,1.0
-49.318393883258125,-20.43928013624045,0.0,0.0,0.0,0.0,1.0
-49.10421338153587,-20.3170250810363,0.0,0.0,0.0,0.0,1.0
-48.83035485591783,-20.330841199007423,0.0,0.0,0.0,0.0,1.0
-48.55294411811449,-20.32480917254764,0.0,0.0,0.0,0.0,1.0
-48.31120732296931,-20.317902211003684,0.0,0.0,0.0,0.0,1.0
-48.09330170993984,-20.307611490154834,0.0,0.0,0.0,0.0,1.0
-47.871859182473116,-20.339074961145283,0.0,0.0,0.0,0.0,1.0
-47.60538102057393,-20.321893505338736,0.0,0.0,0.0,0.0,1.0
-47.33175968783927,-20.32030223305389,0.0,0.0,0.0,0.0,1.0
-47.11487150313318,-20.371952228551002,0.0,0.0,0.0,0.0,1.0
-46.87567451505779,-20.42892476157643,0.0,0.0,0.0,0.0,1.0
-46.7070939619443,-20.43195489876781,0.0,0.0,0.0,0.0,1.0
-46.3941861068548,-20.518117894895003,0.0,0.0,0.0,0.0,1.0
-46.17557309850122,-20.56467342483495,0.0,0.0,0.0,0.0,1.0
-45.92350996774621,-20.564778531314836,0.0,0.0,0.0,0.0,1.0
-45.66813155096051,-20.600273172018255,0.0,0.0,0.0,0.0,1.0
-45.521370870665116,-20.609711640348994,0.0,0.0,0.0,0.0,1.0
-45.181989921141124,-20.640833360311436,0.0,0.0,0.0,0.0,1.0
-44.950086713260546,-20.63482700051995,0.0,0.0,0.0,0.0,1.0
-44.72557173980167,-20.67026361097747,0.0,0.0,0.0,0.0,1.0
-44.4394349167022,-20.72579945419657,0.0,0.0,0.0,0.0,1.0
-44.21186342430937,-20.76869140765007,0.0,0.0,0.0,0.0,1.0
-43.981005662772795,-20.75469563197851,0.0,0.0,0.0,0.0,1.0
-43.747471544698506,-20.730903406114255,0.0,0.0,0.0,0.0,1.0
-43.49808895177156,-20.746394435628087,0.0,0.0,0.0,0.0,1.0
-43.21966148531014,-20.764181842275796,0.0,0.0,0.0,0.0,1.0
-43.005131839201134,-20.717124287982873,0.0,0.0,0.0,0.0,1.0
-42.75720553140809,-20.65228860640578,0.0,0.0,0.0,0.0,1.0
-42.529822899053265,-20.56936029787349,0.0,0.0,0.0,0.0,1.0
-42.33497737336086,-20.382913795805656,0.0,0.0,0.0,0.0,1.0
-42.12755671698863,-20.351496862258998,0.0,0.0,0.0,0.0,1.0
-41.89477804497705,-20.413465105821704,0.0,0.0,0.0,0.0,1.0
-41.67127179999436,-20.358189630936657,0.0,0.0,0.0,0.0,1.0
-41.369106316670134,-20.27935898612488,0.0,0.0,0.0,0.0,1.0
-41.21025031194551,-20.30930833022445,0.0,0.0,0.0,0.0,1.0
-40.905099452096586,-20.291861365230584,0.0,0.0,0.0,0.0,1.0
-40.698573515016456,-20.25402034489415,0.0,0.0,0.0,0.0,1.0
-40.49187465874157,-20.176566426748025,0.0,0.0,0.0,0.0,1.0
-40.32794830007118,-20.09071083137336,0.0,0.0,0.0,0.0,1.0
-40.086400407405485,-20.034908132378217,0.0,0.0,0.0,0.0,1.0
-39.882016837096494,-20.056244602981064,0.0,0.0,0.0,0.0,1.0
-39.562545352954075,-20.158953447360414,0.0,0.0,0.0,0.0,1.0
-39.40008380490771,-20.270303633066295,0.0,0.0,0.0,0.0,1.0
-39.25035101815321,-20.35946244980855,0.0,0.0,0.0,0.0,1.0
-38.99644289622442,-20.399495173648816,0.0,0.0,0.0,0.0,1.0
-38.72059422498635,-20.43236737784205,0.0,0.0,0.0,0.0,1.0
-38.43469419189951,-20.392525974540174,0.0,0.0,0.0,0.0,1.0
-38.210578648401814,-20.354201891485566,0.0,0.0,0.0,0.0,1.0
-37.98492734992511,-20.39354235283666,0.0,0.0,0.0,0.0,1.0
-37.764953538138585,-20.417304802002995,0.0,0.0,0.0,0.0,1.0
-37.51511522362384,-20.42384215564987,0.0,0.0,0.0,0.0,1.0
-37.28852758253718,-20.438905840581064,0.0,0.0,0.0,0.0,1.0
-37.04323392786584,-20.476800537348502,0.0,0.0,0.0,0.0,1.0
-36.82228510358272,-20.46756126543169,0.0,0.0,0.0,0.0,1.0
-36.64940027738567,-20.442937592731113,0.0,0.0,0.0,0.0,1.0
-36.53981444024353,-20.390205780290984,0.0,0.0,0.0,0.0,1.0
-36.35370123799333,-20.31694115132268,0.0,0.0,0.0,0.0,1.0
-36.229087009182145,-20.3049471489595,0.0,0.0,0.0,0.0,1.0
-35.81165753632311,-20.365102367029216,0.0,0.0,0.0,0.0,1.0
-35.685305452793465,-20.36817239138648,0.0,0.0,0.0,0.0,1.0
-35.38511589621562,-20.373672947764117,0.0,0.0,0.0,0.0,1.0
-35.1349933600795,-20.39511741913787,0.0,0.0,0.0,0.0,1.0
-34.94074911344342,-20.384470579021034,0.0,0.0,0.0,0.0,1.0
-34.639406021400674,-20.462173076341504,0.0,0.0,0.0,0.0,1.0
-34.51696191405695,-20.555853764829898,0.0,0.0,0.0,0.0,1.0
-34.16122570623766,-20.733962238970527,0.0,0.0,0.0,0.0,1.0
-33.9716174445774,-20.85734460341395,0.0,0.0,0.0,0.0,1.0
-33.77179833076203,-20.841426340928304,0.0,0.0,0.0,0.0,1.0
-33.4685225767684,-20.72758790997456,0.0,0.0,0.0,0.0,1.0
-33.160745434702704,-20.684269498415844,0.0,0.0,0.0,0.0,1.0
