x,y,z,w0,w1,w2,w3
-66.58962480063668,-13.247809730150372,0.0,0.0,0.0,0.0,1.0
-66.82035223798188,-13.234526297828301,0.0,0.0,0.0,0.0,1.0
-67.08222888406688,-13.222976150504545,0.0,0.0,0.0,0.0,1.0
-67.34499783618575,-13.192490175906977,0.0,0.0,0.0,0.0,1.0
-67.57597818296395,-13.192139791879702,0.0,0.0,0.0,0.0,1.0
-67.81614335167623,-13.220172440334677,0.0,0.0,0.0,0.0,1.0
-68.04007873646744,-13.222848195918674,0.0,0.0,0.0,0.0,1.0
-68.28162426952697,-13.187013488605906,0.0,0.0,0.0,0.0,1.0
-68.50366998078889,-13.165754147603703,0.0,0.0,0.0,0.0,1.0
-68.76496932504885,-13.183743252091041,0.0,0.0,0.0,0.0,1.0
-69.0177670271741,-13.194652554534073,0.0,0.0,0.0,0.0,1.0
-69.23840157847852,-13.17988534776477,0.0,0.0,0.0,0.0,1.0
-69.49234308322352,-13.135085154974183,0.0,0.0,0.0,0.0,1.0
-69.76517820432771,-13.097389943223828,0.0,0.0,0.0,0.0,1.0
-70.00741547087617,-13.080437255206101,0.0,0.0,0.0,0.0,1.0
-70.24930422946612,-13.061501130093227,0.0,0.0,0.0,0.0,1.0
-70.4808513969577,-13.050915904526695,0.0,0.0,0.0,0.0,1.0
-70.71894777574157,-13.012185556983145,0.0,0.0,0.0,0.0,1.0
-70.97047255493209,-12.971797629126014,0.0,0.0,0.0,0.0,1.0
-71.21442613675993,-12.940456181442057,0.0,0.0,0.0,0.0,1.0
-71.45437723194517,-12.916782399226404,0.0,0.0,0.0,0.0,1.0
-71.67915065705678,-12.915286065947797,0.0,0.0,0.0,0.0,1.0
-71.90802775064212,-12.866156585308808,0.0,0.0,0.0,0.0,1.0
-72.1777346769482,-12.833654944735475,0.0,0.0,0.0,0.0,1.0
-72.4511304045006,-12.864396078338633,0.0,0.0,0.0,0.0,1.0
-72.69858737312435,-12.893712234452476,0.0,0.0,0.0,0.0,1.0
-72.91479286653254,-12.899355208938632,0.0,0.0,0.0,0.0,1.0
-73.16954759981822,-12.889957778039125,0.0,0.0,0.0,0.0,1.0
-73.4048218565168,-12.92837579268454,0.0,0.0,0.0,0.0,1.0
-73.62363757458405,-12.933233254553464,0.0,0.0,0.0,0.0,1.0
-73.87952393993073,-12.875428676376194,0.0,0.0,0.0,0.0,1.0
-74.16008299253633,-12.842361468677684,0.0,0.0,0.0,0.0,1.0
-74.38471376438683,-12.816092229134544,0.0,0.0,0.0,0.0,1.0
-74.57616467313102,-12.73755515023223,0.0,0.0,0.0,0.0,1.0
-74.81163913556585,-12.663092378329845,0.0,0.0,0.0,0.0,1.0
-75.07992786516917,-12.587123820905441,0.0,0.0,0.0,0.0,1.0
-75.27592771510245,-12.506830039416524,0.0,0.0,0.0,0.0,1.0
-75.45814758416881,-12.357559158393673,0.0,0.0,0.0,0.0,1.0
-75.67005534355661,-12.188905471218366,0.0,0.0,0.0,0.0,1.0
-75.83126503496223,-12.013233448436642,0.0,0.0,0.0,0.0,1.0
-75.93915559842931,-11.87251699512609,0.0,0.0,0.0,0.0,1.0
-76.07548951996515,-11.666299887740143,0.0,0.0,0.0,0.0,1.0
-76.26766929356602,-11.513861708380107,0.0,0.0,0.0,0.0,1.0
-76.41155532310998,-11.35990626994436,0.0,0.0,0.0,0.0,1.0
-76.61697959471533,-11.16942363959603,0.0,0.0,0.0,0.0,1.0
-76.78076132033421,-11.00248863600693,0.0,0.0,0.0,0.0,1.0
-76.93809394673961,-10.83326634486735,0.0,0.0,0.0,0.0,1.0
-77.14565394742853,-10.667245028034468,0.0,0.0,0.0,0.0,1.0
-77.37350011867123,-10.517327153700684,0.0,0.0,0.0,0.0,1.0
-77.51972485977775,-10.33109540798959,0.0,0.0,0.0,0.0,1.0
-77.67865273645647,-10.135854626914718,0.0,0.0,0.0,0.0,1.0
-77.89105738999379,-10.003137908207442,0.0,0.0,0.0,0.0,1.0
-78.07377987910229,-9.872443708548765,0.0,0.0,0.0,0.0,1.0
-78.29190417651185,-9.691458124321889,0.0,0.0,0.0,0.0,1.0
-78.4869521954077,-9.629902490684163,0.0,0.0,0.0,0.0,1.0
-78.66821157264677,-9.503731730013078,0.0,0.0,0.0,0.0,1.0
-78.86508803174432,-9.360893187392776,0.0,0.0,0.0,0.0,1.0
-79.08166570387617,-9.25391830752239,0.0,0.0,0.0,0.0,1.0
-79.3408074622916,-9.089837350755463,0.0,0.0,0.0,0.0,1.0
-79.59071870135912,-8.978022440223215,0.0,0.0,0.0,0.0,1.0
-79.7800388665026,-8.915785040939022,0.0,0.0,0.0,0.0,1.0
-79.97302594264269,-8.790360357865357,0.0,0.0,0.0,0.0,1.0
-80.1973602017776,-8.670547412594395,0.0,0.0,0.0,0.0,1.0
-80.46623982793288,-8.62836510454159,0.0,0.0,0.0,0.0,1.0
-80.75306363179598,-8.557624327598607,0.0,0.0,0.0,0.0,1.0
-80.93085756086413,-8.498372503309628,0.0,0.0,0.0,0.0,1.0
-81.22140935932656,-8.496579603920198,0.0,0.0,0.0,0.0,1.0
-81.56378434019969,-8.51263076785814,0.0,0.0,0.0,0.0,1.0
-81.80726831136492,-8.597952377589037,0.0,0.0,0.0,0.0,1.0
-82.06271464337412,-8.673809731439418,0.0,0.0,0.0,0.0,1.0
-82.32012447033647,-8.739262192191564,0.0,0.0,0.0,0.0,1.0
-82.52745154100056,-8.853307442579075,0.0,0.0,0.0,0.0,1.0
-82.71925538594564,-8.972911154513229,0.0,0.0,0.0,0.0,1.0
