x,y,z,w0,w1,w2,w3
-68.9494964071746,-14.023362499618933,0.0,0.0,0.0,0.0,1.0
-69.22988343019655,-14.018597624588482,0.0,0.0,0.0,0.0,1.0
-69.48932918656546,-14.023202433627777,0.0,0.0,0.0,0.0,1.0
-69.74109278020852,-14.009239523578895,0.0,0.0,0.0,0.0,1.0
-69.98722641693426,-14.00867100753396,0.0,0.0,0.0,0.0,1.0
-70.22384577687065,-14.025003051823798,0.0,0.0,0.0,0.0,1.0
-70.44504089019998,-14.007253566800076,0.0,0.0,0.0,0.0,1.0
-70.69666951471247,-13.965750310084449,0.0,0.0,0.0,0.0,1.0
-70.94048260103507,-14.003588048520221,0.0,0.0,0.0,0.0,1.0
-71.15090814691699,-13.991933869447662,0.0,0.0,0.0,0.0,1.0
-71.36456816949116,-13.968659170068486,0.0,0.0,0.0,0.0,1.0
-71.59048304023631,-13.906289047858992,0.0,0.0,0.0,0.0,1.0
-71.86325238662265,-13.886239036454967,0.0,0.0,0.0,0.0,1.0
-72.09776506376484,-13.848562068172704,0.0,0.0,0.0,0.0,1.0
-72.33513657527459,-13.745179563084726,0.0,0.0,0.0,0.0,1.0
-72.56776118694926,-13.674398202317006,0.0,0.0,0.0,0.0,1.0
-72.75056704771312,-13.593088208150885,0.0,0.0,0.0,0.0,1.0
-72.94650868485542,-13.441863883037227,0.0,0.0,0.0,0.0,1.0
-73.1892629992457,-13.367712524417295,0.0,0.0,0.0,0.0,1.0
-73.40451288533862,-13.258762290875442,0.0,0.0,0.0,0.0,1.0
-73.60254371517894,-13.09579155974638,0.0,0.0,0.0,0.0,1.0
-73.85008429005072,-13.000725686169941,0.0,0.0,0.0,0.0,1.0
-74.12030240063513,-12.969810048597122,0.0,0.0,0.0,0.0,1.0
-74.37148608188785,-12.857177849005476,0.0,0.0,0.0,0.0,1.0
-74.54891757888893,-12.697144095068785,0.0,0.0,0.0,0.0,1.0
-74.74943377433668,-12.543291138638262,0.0,0.0,0.0,0.0,1.0
-74.98972043973474,-12.403969215719197,0.0,0.0,0.0,0.0,1.0
-75.19339119469636,-12.320068803730907,0.0,0.0,0.0,0.0,1.0
-75.39860822967391,-12.196344470599893,0.0,0.0,0.0,0.0,1.0
-75.60168814178274,-12.035346946706586,0.0,0.0,0.0,0.0,1.0
-75.8081328491993,-11.909841205397587,0.0,0.0,0.0,0.0,1.0
-75.94753319836674,-11.814662109129573,0.0,0.0,0.0,0.0,1.0
-76.10839640012486,-11.637621175667793,0.0,0.0,0.0,0.0,1.0
-76.28540726244483,-11.464347845425863,0.0,0.0,0.0,0.0,1.0
-76.41977977235666,-11.296529361057734,0.0,0.0,0.0,0.0,1.0
-76.6017613349679,-11.083173599163581,0.0,0.0,0.0,0.0,1.0
-76.79096422109542,-10.912021966654354,0.0,0.0,0.0,0.0,1.0
-76.94021244803722,-10.734212925492258,0.0,0.0,0.0,0.0,1.0
-77.13137253706998,-10.585535346579901,0.0,0.0,0.0,0.0,1.0
-77.32250637157979,-10.434437547377469,0.0,0.0,0.0,0.0,1.0
-77.48526907265229,-10.2516605987525,0.0,0.0,0.0,0.0,1.0
-77.7010151563284,-10.094151588479692,0.0,0.0,0.0,0.0,1.0
-77.9478375285374,-9.965510431344152,0.0,0.0,0.0,0.0,1.0
-78.14409883635297,-9.856564454433402,0.0,0.0,0.0,0.0,1.0
-78.32923430974499,-9.782047597397336,0.0,0.0,0.0,0.0,1.0
-78.5483706709649,-9.701260063862447,0.0,0.0,0.0,0.0,1.0
-78.77184169469959,-9.60895827370939,0.0,0.0,0.0,0.0,1.0
-79.01280802318131,-9.516851029751937,0.0,0.0,0.0,0.0,1.0
-79.26977568430175,-9.45356373620431,0.0,0.0,0.0,0.0,1.0
-79.53423968054315,-9.395703589536955,0.0,0.0,0.0,0.0,1.0
-79.75310634332752,-9.325393454237691,0.0,0.0,0.0,0.0,1.0
-79.99068788134511,-9.28667697970161,0.0,0.0,0.0,0.0,1.0
-80.2716577915001,-9.286400303155824,0.0,0.0,0.0,0.0,1.0
-80.51490410115234,-9.286931932330573,0.0,0.0,0.0,0.0,1.0
-80.74094311611738,-9.316780035681438,0.0,0.0,0.0,0.0,1.0
-80.96774991862915,-9.349852854965071,0.0,0.0,0.0,0.0,1.0
-81.24033984467606,-9.323732450658694,0.0,0.0,0.0,0.0,1.0
-81.54565473069678,-9.316551674654098,0.0,0.0,0.0,0.0,1.0
-81.81316020919846,-9.36134011413209,0.0,0.0,0.0,0.0,1.0
-82.0475064720446,-9.412313727717668,0.0,0.0,0.0,0.0,1.0
-82.22559072040326,-9.558864124053983,0.0,0.0,0.0,0.0,1.0
-82.36905939279579,-9.751319277888218,0.0,0.0,0.0,0.0,1.0
-82.49826356744946,-9.983148566325882,0.0,0.0,0.0,0.0,1.0
-82.61611943640852,-10.213856996895625,0.0,0.0,0.0,0.0,1.0
-82.69405558126745,-10.434677649756528,0.0,0.0,0.0,0.0,1.0
-82.80030520717808,-10.646126947588137,0.0,0.0,0.0,0.0,1.0
-82.83153824449501,-10.864136348452233,0.0,0.0,0.0,0.0,1.0
-82.84180578054783,-11.111713900141797,0.0,0.0,0.0,0.0,1.0
-82.85774030917159,-11.376272290101348,0.0,0.0,0.0,0.0,1.0
-82.88259752222554,-11.617179818368346,0.0,0.0,0.0,0.0,1.0
-82.92545440971934,-11.895306953721434,0.0,0.0,0.0,0.0,1.0
-82.9694431463541,-12.141657817341624,0.0,0.0,0.0,0.0,1.0
-83.02010899609024,-12.372367239651778,0.0,0.0,0.0,0.0,1.0
-83.06886568276187,-12.575375570327184,0.0,0.0,0.0,0.0,1.0
-83.0683535580578,-12.766775891022107,0.0,0.0,0.0,0.0,1.0
-83.1123017433548,-13.048516676000425,0.0,0.0,0.0,0.0,1.0
-83.16210177379843,-13.303226286876843,0.0,0.0,0.0,0.0,1.0
-83.15407060478054,-13.580768533281896,0.0,0.0,0.0,0.0,1.0
-83.1931879543529,-13.839604337263406,0.0,0.0,0.0,0.0,1.0
-83.28483631302227,-14.07131647110034,0.0,0.0,0.0,0.0,1.0
-83.38788257600575,-14.377682625461835,0.0,0.0,0.0,0.0,1.0
-83.44233349988595,-14.64292563961317,0.0,0.0,0.0,0.0,1.0
-83.43092119194993,-14.852845679495738,0.0,0.0,0.0,0.0,1.0
-83.32757554710007,-15.065015146508944,0.0,0.0,0.0,0.0,1.0
-83.31468312972633,-15.311847754497492,0.0,0.0,0.0,0.0,1.0
-83.36374476824825,-15.561521217969894,0.0,0.0,0.0,0.0,1.0
-83.37373194318563,-15.792637515195091,0.0,0.0,0.0,0.0,1.0
-83.37526227966606,-16.01194043206305,0.0,0.0,0.0,0.0,1.0
-83.39482967899211,-16.27154808216328,0.0,0.0,0.0,0.0,1.0
-83.4394727445359,-16.52508862788888,0.0,0.0,0.0,0.0,1.0
-83.46277524982055,-16.78284205612749,0.0,0.0,0.0,0.0,1.0
-83.47930421293302,-17.021076691555365,0.0,0.0,0.0,0.0,1.0
-83.49778782392742,-17.276462981633394,0.0,0.0,0.0,0.0,1.0
-83.54230314802074,-17.5306056555525,0.0,0.0,0.0,0.0,1.0
-83.58920990829432,-17.760852225854794,0.0,0.0,0.0,0.0,1.0
-83.59314433828213,-17.978293551296634,0.0,0.0,0.0,0.0,1.0
-83.55987396070945,-18.193702827711803,0.0,0.0,0.0,0.0,1.0
-83.56335759084983,-18.501819143051364,0.0,0.0,0.0,0.0,1.0
-83.57725034246842,-18.74270054309867,0.0,0.0,0.0,0.0,1.0
-83.58940228335027,-18.946673019196865,0.0,0.0,0.0,0.0,1.0
-83.58971270142217,-19.210434265650804,0.0,0.0,0.0,0.0,1.0
-83.60355233120309,-19.454832129110525,0.0,0.0,0.0,0.0,1.0
-83.63032124927079,-19.69435306052622,0.0,0.0,0.0,0.0,1.0
-83.6348819166444,-19.904194903978222,0.0,0.0,0.0,0.0,1.0
-83.63084350331727,-20.122344068926367,0.0,0.0,0.0,0.0,1.0
-83.61075838293404,-20.38834002466274,0.0,0.0,0.0,0.0,1.0
-83.6228227835317,-20.64440710215782,0.0,0.0,0.0,0.0,1.0
-83.65262890994812,-20.880435980906032,0.0,0.0,0.0,0.0,1.0
-83.64655237219316,-21.105070218933456,0.0,0.0,0.0,0.0,1.0
-83.6352834998935,-21.299263175298233,0.0,0.0,0.0,0.0,1.0
-83.54135470450599,-21.588625351479973,0.0,0.0,0.0,0.0,1.0
-83.47709606125979,-21.91505129422786,0.0,0.0,0.0,0.0,1.0
-83.4675783086171,-22.17212193693591,0.0,0.0,0.0,0.0,1.0
-83.53098928456413,-22.443231055345706,0.0,0.0,0.0,0.0,1.0
-83.64099194537924,-22.688149067737108,0.0,0.0,0.0,0.0,1.0
-83.75097038406753,-22.832638749880875,0.0,0.0,0.0,0.0,1.0
-83.70827558317059,-23.016773722411152,0.0,0.0,0.0,0.0,1.0
-83.67248959099263,-23.292283668118184,0.0,0.0,0.0,0.0,1.0
-83.74404682593612,-23.575602898707558,0.0,0.0,0.0,0.0,1.0
-83.82446292467178,-23.825242456332763,0.0,0.0,0.0,0.0,1.0
-83.88445184003842,-24.0089910107148,0.0,0.0,0.0,0.0,1.0
-83.92093285963593,-24.204939711142952,0.0,0.0,0.0,0.0,1.0
-83.91761144749088,-24.448595275250643,0.0,0.0,0.0,0.0,1.0
-83.94603148532872,-24.70255502435342,0.0,0.0,0.0,0.0,1.0
-83.9787937874696,-24.974531571205166,0.0,0.0,0.0,0.0,1.0
-84.0232429158435,-25.227587230258255,0.0,0.0,0.0,0.0,1.0
-84.0669140362595,-25.495914791227108,0.0,0.0,0.0,0.0,1.0
-84.15314215053571,-25.76413846171001,0.0,0.0,0.0,0.0,1.0
-84.20515993987097,-26.016066990718826,0.0,0.0,0.0,0.0,1.0
-84.25597877475306,-26.295339253653047,0.0,0.0,0.0,0.0,1.0
-84.30104718041335,-26.521983332345137,0.0,0.0,0.0,0.0,1.0
-84.32607756941337,-26.74551366379677,0.0,0.0,0.0,0.0,1.0
-84.34100951991749,-27.000655155112906,0.0,0.0,0.0,0.0,1.0
-84.3728959742549,-27.22659630490425,0.0,0.0,0.0,0.0,1.0
-84.40628472064493,-27.4760000639887,0.0,0.0,0.0,0.0,1.0
-84.44267754108809,-27.71794266119765,0.0,0.0,0.0,0.0,1.0
-84.44784023032427,-27.933892132045184,0.0,0.0,0.0,0.0,1.0
-84.46292335046088,-28.11890489571415,0.0,0.0,0.0,0.0,1.0
-84.47202087262522,-28.395537137700877,0.0,0.0,0.0,0.0,1.0
-84.42508152375407,-28.63489343429942,0.0,0.0,0.0,0.0,1.0
-84.36514025868505,-28.84817255562706,0.0,0.0,0.0,0.0,1.0
-84.26251981935498,-29.082979371304358,0.0,0.0,0.0,0.0,1.0
-84.14664759930632,-29.284403807513375,0.0,0.0,0.0,0.0,1.0
-83.96807763106595,-29.43556581883285,0.0,0.0,0.0,0.0,1.0
-83.7819342945494,-29.590287115520294,0.0,0.0,0.0,0.0,1.0
-83.5930759453346,-29.740936049189678,0.0,0.0,0.0,0.0,1.0
-83.36981191163851,-29.905218170624398,0.0,0.0,0.0,0.0,1.0
-83.1648833787343,-29.993884650690617,0.0,0.0,0.0,0.0,1.0
-82.93746442434328,-30.11802133261451,0.0,0.0,0.0,0.0,1.0
-82.72431754788828,-30.201098035295015,0.0,0.0,0.0,0.0,1.0
-82.48182003377137,-30.274596887890137,0.0,0.0,0.0,0.0,1.0
-82.234727338074,-30.333281237150054,0.0,0.0,0.0,0.0,1.0
-81.99793200519865,-30.383997514838757,0.0,0.0,0.0,0.0,1.0
-81.76857348494201,-30.430842059875513,0.0,0.0,0.0,0.0,1.0
-81.51909998494375,-30.455706175915083,0.0,0.0,0.0,0.0,1.0
-81.24300272332809,-30.477056164535963,0.0,0.0,0.0,0.0,1.0
-80.99595938871276,-30.495601251968846,0.0,0.0,0.0,0.0,1.0
-80.76267863189805,-30.423837453517535,0.0,0.0,0.0,0.0,1.0
-80.50922043802734,-30.43588623417714,0.0,0.0,0.0,0.0,1.0
-80.29791070197729,-30.529341037176955,0.0,0.0,0.0,0.0,1.0
-80.12104270980443,-30.521798627643463,0.0,0.0,0.0,0.0,1.0
-79.83851033238172,-30.506556440870533,0.0,0.0,0.0,0.0,1.0
-79.60792484820644,-30.473773017264808,0.0,0.0,0.0,0.0,1.0
-79.35132878076803,-30.48144869861891,0.0,0.0,0.0,0.0,1.0
-79.11239542425417,-30.478823993105372,0.0,0.0,0.0,0.0,1.0
-78.86807063417257,-30.440445320630594,0.0,0.0,0.0,0.0,1.0
-78.62255149398105,-30.433239639900425,0.0,0.0,0.0,0.0,1.0
-78.3757703129804,-30.39988479636265,0.0,0.0,0.0,0.0,1.0
-78.13620062437113,-30.346127938854117,0.0,0.0,0.0,0.0,1.0
-77.89055338549744,-30.31253561008846,0.0,0.0,0.0,0.0,1.0
-77.6434786580311,-30.259247992319413,0.0,0.0,0.0,0.0,1.0
-77.41325830307044,-30.257517004267992,0.0,0.0,0.0,0.0,1.0
-77.17654129588857,-30.249815226605648,0.0,0.0,0.0,0.0,1.0
-76.92241494718083,-30.194512335112417,0.0,0.0,0.0,0.0,1.0
-76.6739018813881,-30.13899328382934,0.0,0.0,0.0,0.0,1.0
-76.44623954088992,-30.155884386085827,0.0,0.0,0.0,0.0,1.0
-76.19719640352616,-30.099822365435664,0.0,0.0,0.0,0.0,1.0
-75.95391811462258,-29.99809029957536,0.0,0.0,0.0,0.0,1.0
-75.73201581041414,-29.938546456720545,0.0,0.0,0.0,0.0,1.0
-75.51467715360485,-29.87757024027356,0.0,0.0,0.0,0.0,1.0
-75.27470563498075,-29.765387260465587,0.0,0.0,0.0,0.0,1.0
-75.01075196510678,-29.733359099295125,0.0,0.0,0.0,0.0,1.0
-74.77509009585286,-29.682026154449805,0.0,0.0,0.0,0.0,1.0
-74.54342835349121,-29.636816052818105,0.0,0.0,0.0,0.0,1.0
-74.31491785815872,-29.574606533513926,0.0,0.0,0.0,0.0,1.0
-74.05497704522475,-29.466725158096057,0.0,0.0,0.0,0.0,1.0
-73.80761236866658,-29.370676357837254,0.0,0.0,0.0,0.0,1.0
-73.60201407392789,-29.27772664534397,0.0,0.0,0.0,0.0,1.0
-73.3760958661767,-29.252419931300874,0.0,0.0,0.0,0.0,1.0
-73.12777624494227,-29.18691577766148,0.0,0.0,0.0,0.0,1.0
-72.88802299981432,-29.096547844682885,0.0,0.0,0.0,0.0,1.0
-72.65148128888733,-29.017126226178473,0.0,0.0,0.0,0.0,1.0
-72.4154079679075,-28.94468985100331,0.0,0.0,0.0,0.0,1.0
-72.11751559752159,-28.87632890558407,0.0,0.0,0.0,0.0,1.0
-71.87175037383585,-28.83618435826812,0.0,0.0,0.0,0.0,1.0
-71.62982460279808,-28.749304376303282,0.0,0.0,0.0,0.0,1.0
-71.41600792282671,-28.669026021183072,0.0,0.0,0.0,0.0,1.0
-71.21281773755203,-28.622866182123165,0.0,0.0,0.0,0.0,1.0
-70.96678028003099,-28.569614875566803,0.0,0.0,0.0,0.0,1.0
-70.74058333512794,-28.487547170092085,0.0,0.0,0.0,0.0,1.0
-70.49992977776768,-28.383158597393255,0.0,0.0,0.0,0.0,1.0
-70.24781621340284,-28.30367409695672,0.0,0.0,0.0,0.0,1.0
-70.0272914766352,-28.24968926573167,0.0,0.0,0.0,0.0,1.0
-69.80098021682856,-28.197717600710693,0.0,0.0,0.0,0.0,1.0
-69.5512396631571,-28.09516105378285,0.0,0.0,0.0,0.0,1.0
-69.32843864194102,-27.99397193958067,0.0,0.0,0.0,0.0,1.0
-69.09503253852424,-27.953861339142417,0.0,0.0,0.0,0.0,1.0
-68.8607616728921,-27.880403702556745,0.0,0.0,0.0,0.0,1.0
-68.62747511834891,-27.731174127471963,0.0,0.0,0.0,0.0,1.0
-68.42226769280657,-27.637312421543616,0.0,0.0,0.0,0.0,1.0
-68.17996533389788,-27.586544148899694,0.0,0.0,0.0,0.0,1.0
-67.94628315325811,-27.49547423082519,0.0,0.0,0.0,0.0,1.0
-67.71937712939229,-27.417871916646703,0.0,0.0,0.0,0.0,1.0
-67.49707524176065,-27.291395848886854,0.0,0.0,0.0,0.0,1.0
-67.27910418907905,-27.17302677625065,0.0,0.0,0.0,0.0,1.0
-67.03980805910729,-27.055841579418118,0.0,0.0,0.0,0.0,1.0
-66.83107205566616,-26.95722616191139,0.0,0.0,0.0,0.0,1.0
-66.63567094027,-26.833009801315054,0.0,0.0,0.0,0.0,1.0
-66.3857149577311,-26.746854915266358,0.0,0.0,0.0,0.0,1.0
-66.16905626012326,-26.666669586311112,0.0,0.0,0.0,0.0,1.0
-65.93951546799693,-26.53185759302718,0.0,0.0,0.0,0.0,1.0
-65.7276861681857,-26.412196264833035,0.0,0.0,0.0,0.0,1.0
-65.56728258695567,-26.32366618697853,0.0,0.0,0.0,0.0,1.0
-65.40288294087208,-26.279006176205485,0.0,0.0,0.0,0.0,1.0
-65.15240921808893,-26.14458021173135,0.0,0.0,0.0,0.0,1.0
-64.94609771992938,-26.00194207549234,0.0,0.0,0.0,0.0,1.0
-64.7460643647691,-25.93254277162235,0.0,0.0,0.0,0.0,1.0
-64.5414936743865,-25.82614293978614,0.0,0.0,0.0,0.0,1.0
-64.31048387557142,-25.671957101306415,0.0,0.0,0.0,0.0,1.0
-64.08147618862533,-25.581999747965824,0.0,0.0,0.0,0.0,1.0
-63.85360483245728,-25.4938930184561,0.0,0.0,0.0,0.0,1.0
-63.624961575597744,-25.394525361003353,0.0,0.0,0.0,0.0,1.0
-63.4096342752053,-25.315019665883337,0.0,0.0,0.0,0.0,1.0
-63.170339456747726,-25.233787444875325,0.0,0.0,0.0,0.0,1.0
-62.9523798464414,-25.166312816195195,0.0,0.0,0.0,0.0,1.0
-62.717473040144036,-25.076716931685837,0.0,0.0,0.0,0.0,1.0
-62.54503167408684,-25.089775325605192,0.0,0.0,0.0,0.0,1.0
-62.30616770030239,-25.026540936905953,0.0,0.0,0.0,0.0,1.0
-62.07016298568609,-24.91406523992431,0.0,0.0,0.0,0.0,1.0
-61.845585299201716,-24.835901392210715,0.0,0.0,0.0,0.0,1.0
-61.58693144894125,-24.84429837756719,0.0,0.0,0.0,0.0,1.0
-61.37970916632044,-24.76352361210502,0.0,0.0,0.0,0.0,1.0
-61.14083977709465,-24.648449819817223,0.0,0.0,0.0,0.0,1.0
-60.898100206124056,-24.563612612154873,0.0,0.0,0.0,0.0,1.0
-60.64590063822091,-24.45149772891857,0.0,0.0,0.0,0.0,1.0
-60.440672573351435,-24.422362572752437,0.0,0.0,0.0,0.0,1.0
-60.20847943635666,-24.374668731959165,0.0,0.0,0.0,0.0,1.0
-59.9866602273333,-24.24506361161854,0.0,0.0,0.0,0.0,1.0
-59.748698068649894,-24.107751744461797,0.0,0.0,0.0,0.0,1.0
-59.520412145482304,-24.0435161987451,0.0,0.0,0.0,0.0,1.0
-59.28188809570228,-23.996723013331934,0.0,0.0,0.0,0.0,1.0
-59.07184497489107,-23.853367718816255,0.0,0.0,0.0,0.0,1.0
-58.85735119103954,-23.718760246023244,0.0,0.0,0.0,0.0,1.0
-58.64019671284862,-23.609628344538578,0.0,0.0,0.0,0.0,1.0
-58.38404653371302,-23.527250399347366,0.0,0.0,0.0,0.0,1.0
-58.16246556868788,-23.475977890582026,0.0,0.0,0.0,0.0,1.0
-57.9505179303155,-23.359399337963417,0.0,0.0,0.0,0.0,1.0
-57.72095375109617,-23.23800874612084,0.0,0.0,0.0,0.0,1.0
-57.5095252116557,-23.124053725050878,0.0,0.0,0.0,0.0,1.0
-57.281707373508155,-23.04229941568609,0.0,0.0,0.0,0.0,1.0
-57.068941562909046,-22.97806949780732,0.0,0.0,0.0,0.0,1.0
-56.83490151917105,-22.81894023957679,0.0,0.0,0.0,0.0,1.0
-56.61973925678318,-22.68453919018499,0.0,0.0,0.0,0.0,1.0
-56.38255882891253,-22.57978017180056,0.0,0.0,0.0,0.0,1.0
-56.16329077768702,-22.526529827078875,0.0,0.0,0.0,0.0,1.0
-55.94584845745781,-22.43110544992527,0.0,0.0,0.0,0.0,1.0
-55.72486859651982,-22.295255993307688,0.0,0.0,0.0,0.0,1.0
-55.523850912118604,-22.174247805033744,0.0,0.0,0.0,0.0,1.0
-55.30752363659131,-22.057908748615294,0.0,0.0,0.0,0.0,1.0
-55.092117536072536,-21.90927433836717,0.0,0.0,0.0,0.0,1.0
-54.88921508686425,-21.829971833109735,0.0,0.0,0.0,0.0,1.0
-54.66200074541959,-21.723698060042175,0.0,0.0,0.0,0.0,1.0
-54.45944142059209,-21.622587941329755,0.0,0.0,0.0,0.0,1.0
-54.21341541321509,-21.499967628462358,0.0,0.0,0.0,0.0,1.0
-54.082993654353565,-21.392698410301648,0.0,0.0,0.0,0.0,1.0
-53.75359506190309,-21.233873491934794,0.0,0.0,0.0,0.0,1.0
-53.57924422898647,-21.191757841268775,0.0,0.0,0.0,0.0,1.0
-53.35212545994361,-21.112218414240495,0.0,0.0,0.0,0.0,1.0
-53.12625143189403,-21.017113855120137,0.0,0.0,0.0,0.0,1.0
-52.875721912233544,-20.94706526106492,0.0,0.0,0.0,0.0,1.0
-52.64764406374791,-20.948887171965957,0.0,0.0,0.0,0.0,1.0
-52.255478580632975,-21.060978728117394,0.0,0.0,0.0,0.0,1.0
-52.01542158740291,-21.08586812967129,0.0,0.0,0.0,0.0,1.0
-51.76544622926752,-21.11161367338697,0.0,0.0,0.0,0.0,1.0
-51.54191746751292,-21.16531280050601,0.0,0.0,0.0,0.0,1.0
-51.351794474061066,-21.29092047000105,0.0,0.0,0.0,0.0,1.0
-51.11376492815928,-21.35242579774941,0.0,0.0,0.0,0.0,1.0
-50.88022803787821,-21.3915778954199,0.0,0.0,0.0,0.0,1.0
-50.59276850880765,-21.395304686688796,0.0,0.0,0.0,0.0,1.0
-50.397040890122064,-21.42452552359311,0.0,0.0,0.0,0.0,1.0
